header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
54952		0.086150	-0.117476	-0.481160	0.864444	-59.130150	6.903550	164.697976
54953		0.074600	-0.109360	-0.482844	0.865643	-59.112916	6.735935	166.326219
54954		0.063168	-0.101202	-0.484320	0.866719	-59.086195	6.559796	167.942434
54955		0.051806	-0.093041	-0.485603	0.867669	-59.052557	6.381266	169.549442
54956		0.040545	-0.084828	-0.486709	0.868490	-59.013116	6.192954	171.147206
54957		0.029403	-0.076694	-0.487679	0.869151	-58.975508	6.006386	172.726172
54958		0.018363	-0.068606	-0.488451	0.869696	-58.930475	5.819407	174.291126
54959		0.007416	-0.060696	-0.489106	0.870078	-58.889681	5.645098	175.834923
54960		-0.003428	-0.052864	-0.489685	0.870288	-58.856421	5.472691	177.362518
54961		-0.014235	-0.045127	-0.490202	0.870323	-58.831943	5.307790	178.879863
54962		-0.024936	-0.037398	-0.490613	0.870217	-58.809772	5.138093	-179.614414
54963		-0.035558	-0.029778	-0.490950	0.869952	-58.794099	4.975281	-178.123116
54964		-0.046048	-0.022171	-0.491149	0.869575	-58.776005	4.806596	-176.645612
54965		-0.056594	-0.014669	-0.491331	0.869009	-58.770594	4.652219	-175.168522
54966		-0.066863	-0.007312	-0.491279	0.868401	-58.749613	4.496397	-173.726156
54967		-0.077175	-0.000075	-0.491243	0.867597	-58.744271	4.355994	-172.286037
54968		-0.087265	0.007150	-0.491084	0.866701	-58.737015	4.204407	-170.867647
54969		-0.097428	0.014358	-0.490987	0.865583	-58.751275	4.060835	-169.442473
54970		-0.107269	0.021476	-0.490750	0.864405	-58.760740	3.908156	-168.052923
54971		-0.117054	0.028617	-0.490605	0.863010	-58.795936	3.753356	-166.666941
54972		-0.126464	0.035827	-0.490293	0.861589	-58.824393	3.570252	-165.312718
54973		-0.135687	0.043139	-0.490068	0.859977	-58.879617	3.370569	-163.970332
54974		-0.144410	0.050427	-0.489628	0.858410	-58.920963	3.143727	-162.677145
54975		-0.152862	0.057544	-0.489189	0.856748	-58.973388	2.920804	-161.419224
54976		-0.160738	0.064337	-0.488545	0.855189	-59.006632	2.694735	-160.235190
54977		-0.168368	0.070744	-0.487854	0.853608	-59.037653	2.493333	-159.095937
54978		-0.175475	0.076722	-0.487086	0.852097	-59.060200	2.303535	-158.032190
54979		-0.182381	0.082424	-0.486538	0.850426	-59.114038	2.136477	-157.003268
54980		-0.188795	0.088000	-0.486088	0.848723	-59.186380	1.957963	-156.030049
54981		-0.195000	0.093407	-0.485676	0.846976	-59.267096	1.787145	-155.086055
54982		-0.200753	0.098661	-0.485080	0.845377	-59.327736	1.601711	-154.194975
54983		-0.206308	0.103854	-0.484440	0.843783	-59.388164	1.411167	-153.325871
54984		-0.211418	0.108921	-0.483578	0.842372	-59.423416	1.201575	-152.507635
54985		-0.216320	0.113784	-0.482656	0.841013	-59.451313	0.998621	-151.721042
54986		-0.220873	0.118523	-0.481485	0.839845	-59.449573	0.779965	-150.975937
54987		-0.225418	0.123217	-0.480205	0.838694	-59.438361	0.562112	-150.232843
54988		-0.229847	0.127959	-0.478695	0.837644	-59.405173	0.325758	-149.497532
54989		-0.234453	0.132818	-0.477065	0.836541	-59.366970	0.084946	-148.735839
54990		-0.239148	0.137920	-0.475206	0.835443	-59.315039	-0.181047	-147.949082
54991		-0.244159	0.143170	-0.473241	0.834225	-59.262535	-0.445760	-147.119241
54992		-0.249261	0.148611	-0.471126	0.832961	-59.206137	-0.728170	-146.267025
54993		-0.254708	0.154154	-0.468934	0.831542	-59.152567	-1.002077	-145.370771
54994		-0.260355	0.159773	-0.466489	0.830106	-59.079405	-1.280741	-144.447167
54995		-0.266381	0.165369	-0.463964	0.828512	-59.004723	-1.537873	-143.482751
54996		-0.272555	0.171023	-0.461488	0.826737	-58.948239	-1.789085	-142.496568
54997		-0.279043	0.176677	-0.459184	0.824664	-58.922950	-2.013443	-141.473801
54998		-0.285545	0.182222	-0.456913	0.822490	-58.906187	-2.224401	-140.452734
54999		-0.292204	0.187601	-0.454784	0.820118	-58.908370	-2.403177	-139.421328
55000		-0.298813	0.192880	-0.452862	0.817572	-58.939427	-2.564513	-138.397193
55001		-0.305449	0.197990	-0.451220	0.814802	-59.004510	-2.693715	-137.376137
55002		-0.311924	0.202898	-0.449781	0.811931	-59.091282	-2.801942	-136.380439
55003		-0.318380	0.207560	-0.448592	0.808899	-59.202079	-2.874333	-135.398022
55004		-0.324643	0.211968	-0.447545	0.805842	-59.322024	-2.925651	-134.448357
55005		-0.330903	0.216155	-0.446633	0.802683	-59.451639	-2.947669	-133.509285
55006		-0.337149	0.220324	-0.445730	0.799445	-59.586204	-2.964618	-132.569241
55007		-0.343470	0.224494	-0.444912	0.796043	-59.735787	-2.968468	-131.617337
55008		-0.349816	0.228735	-0.444082	0.792528	-59.892926	-2.972894	-130.654418
55009		-0.356230	0.232966	-0.443291	0.788873	-60.058921	-2.965458	-129.680760
55010		-0.362581	0.237105	-0.442449	0.785210	-60.218043	-2.952431	-128.716161
55011		-0.368925	0.241094	-0.441642	0.781486	-60.376753	-2.920968	-127.758249
55012		-0.375199	0.244951	-0.440792	0.777770	-60.526303	-2.880999	-126.813077
55013		-0.381472	0.248684	-0.439962	0.773995	-60.674185	-2.825459	-125.872440
55014		-0.387642	0.252313	-0.439194	0.770182	-60.826320	-2.760033	-124.946234
55015		-0.393726	0.255771	-0.438584	0.766293	-60.988947	-2.672538	-124.037183
55016		-0.399632	0.259059	-0.438052	0.762426	-61.152250	-2.573910	-123.155774
55017		-0.405368	0.262126	-0.437700	0.758542	-61.323928	-2.453495	-122.304753
55018		-0.410854	0.264955	-0.437447	0.754744	-61.492734	-2.320712	-121.495023
55019		-0.416143	0.267588	-0.437349	0.750965	-61.667550	-2.172019	-120.717867
55020		-0.421166	0.270039	-0.437379	0.747260	-61.845575	-2.014947	-119.980480
55021		-0.426042	0.272320	-0.437416	0.743638	-62.013535	-1.850951	-119.269354
55022		-0.430706	0.274430	-0.437474	0.740133	-62.172537	-1.683804	-118.591827
55023		-0.435233	0.276436	-0.437615	0.736647	-62.334189	-1.509548	-117.935247
55024		-0.439557	0.278298	-0.437777	0.733274	-62.488424	-1.334080	-117.309982
55025		-0.443707	0.279998	-0.438019	0.729975	-62.640476	-1.150519	-116.714213
55026		-0.447651	0.281634	-0.438295	0.726766	-62.791819	-0.971612	-116.145062
55027		-0.451471	0.283307	-0.438596	0.723564	-62.948843	-0.799595	-115.585980
55028		-0.455089	0.284898	-0.438831	0.720524	-63.092671	-0.638188	-115.054514
55029		-0.458604	0.286277	-0.438888	0.717708	-63.201010	-0.479832	-114.548920
55030		-0.461972	0.287605	-0.438909	0.715000	-63.301719	-0.329326	-114.062833
55031		-0.465229	0.288891	-0.438868	0.712389	-63.392502	-0.186603	-113.591300
55032		-0.468304	0.290056	-0.438823	0.709925	-63.474006	-0.047533	-113.148667
55033		-0.471169	0.291062	-0.438828	0.707611	-63.549342	0.092035	-112.741009
55034		-0.473831	0.291850	-0.438830	0.705504	-63.608126	0.232645	-112.371983
55035		-0.476372	0.292542	-0.438837	0.703498	-63.660381	0.372065	-112.023344
55036		-0.478742	0.293280	-0.438883	0.701552	-63.720291	0.499689	-111.690972
55037		-0.480924	0.293964	-0.438822	0.699809	-63.764242	0.609745	-111.383893
55038		-0.482953	0.294231	-0.438551	0.698468	-63.753348	0.720674	-111.124601
55039		-0.485020	0.294182	-0.438132	0.697319	-63.701762	0.843895	-110.883204
55040		-0.487225	0.293840	-0.437607	0.696254	-63.616097	0.988486	-110.645911
55041		-0.489575	0.293340	-0.437164	0.695094	-63.527400	1.160374	-110.402184
55042		-0.492022	0.292884	-0.436860	0.693748	-63.457134	1.347384	-110.142834
55043		-0.494552	0.292579	-0.436621	0.692227	-63.405085	1.535821	-109.861957
55044		-0.497108	0.292427	-0.436384	0.690608	-63.364517	1.716564	-109.565836
55045		-0.499703	0.292447	-0.436045	0.688938	-63.325517	1.881348	-109.251787
55046		-0.502244	0.292536	-0.435586	0.687342	-63.278316	2.028481	-108.938393
55047		-0.504709	0.292680	-0.435064	0.685804	-63.228398	2.161645	-108.629195
55048		-0.507064	0.292786	-0.434431	0.684421	-63.163228	2.280424	-108.335109
55049		-0.509329	0.292887	-0.433700	0.683158	-63.087127	2.385062	-108.051439
55050		-0.511512	0.292971	-0.432894	0.682001	-63.001596	2.478721	-107.778168
55051		-0.513638	0.293083	-0.432033	0.680901	-62.912252	2.561763	-107.509176
55052		-0.515728	0.293312	-0.431118	0.679801	-62.826219	2.630309	-107.235412
55053		-0.517812	0.293660	-0.430106	0.678708	-62.738787	2.682945	-106.953133
55054		-0.519904	0.294038	-0.429035	0.677621	-62.647532	2.729561	-106.666927
55055		-0.521985	0.294473	-0.427959	0.676512	-62.560495	2.771232	-106.377476
55056		-0.524018	0.294956	-0.426912	0.675390	-62.480586	2.808482	-106.089834
55057		-0.525996	0.295566	-0.425947	0.674194	-62.419897	2.840483	-105.799570
55058		-0.527909	0.296324	-0.425054	0.672929	-62.378929	2.864207	-105.506110
55059		-0.529752	0.297266	-0.424220	0.671590	-62.359355	2.876343	-105.207890
55060		-0.531516	0.298281	-0.423477	0.670214	-62.355765	2.885761	-104.913730
55061		-0.533220	0.299314	-0.422823	0.668811	-62.363758	2.897294	-104.625420
55062		-0.534871	0.300331	-0.422278	0.667380	-62.382572	2.915237	-104.344382
55063		-0.536482	0.301380	-0.421872	0.665869	-62.419300	2.940201	-104.065683
55064		-0.538107	0.302464	-0.421529	0.664281	-62.465730	2.969963	-103.782209
55065		-0.539762	0.303558	-0.421234	0.662625	-62.518368	3.006029	-103.493825
55066		-0.541412	0.304668	-0.420946	0.660950	-62.573326	3.042029	-103.204258
55067		-0.543085	0.305833	-0.420622	0.659244	-62.629134	3.074190	-102.907157
55068		-0.544818	0.307018	-0.420147	0.657563	-62.670725	3.097735	-102.600090
55069		-0.546570	0.308175	-0.419530	0.655960	-62.695287	3.112922	-102.291919
55070		-0.548343	0.309266	-0.418799	0.654433	-62.702880	3.124327	-101.985128
55071		-0.550156	0.310310	-0.418022	0.652912	-62.702010	3.138196	-101.675876
55072		-0.551985	0.311368	-0.417183	0.651399	-62.696231	3.147610	-101.362866
55073		-0.553862	0.312411	-0.416330	0.649851	-62.688008	3.160788	-101.044114
55074		-0.555800	0.313457	-0.415404	0.648283	-62.672765	3.172651	-100.716363
55075		-0.557806	0.314504	-0.414448	0.646663	-62.654800	3.187707	-100.379005
55076		-0.559922	0.315618	-0.413427	0.644942	-62.635844	3.202362	-100.021422
55077		-0.562141	0.316823	-0.412364	0.643099	-62.620481	3.216913	-99.642820
55078		-0.564422	0.318113	-0.411266	0.641164	-62.609124	3.229164	-99.248561
55079		-0.566760	0.319538	-0.410172	0.639091	-62.610084	3.239529	-98.835696
55080		-0.569176	0.321069	-0.408941	0.636961	-62.606547	3.239042	-98.403223
55081		-0.571670	0.322526	-0.407683	0.634795	-62.594641	3.247196	-97.964684
55082		-0.574139	0.324161	-0.406445	0.632524	-62.601091	3.246526	-97.514613
55083		-0.576619	0.325921	-0.405160	0.630184	-62.614437	3.237016	-97.051870
55084		-0.579086	0.327745	-0.403782	0.627856	-62.625071	3.215733	-96.584436
55085		-0.581559	0.329447	-0.402320	0.625614	-62.617898	3.194830	-96.123671
55086		-0.584067	0.330941	-0.400751	0.623492	-62.583026	3.178848	-95.672347
55087		-0.586536	0.332385	-0.399329	0.621315	-62.559880	3.176381	-95.228769
55088		-0.588882	0.334028	-0.398082	0.619011	-62.573027	3.170813	-94.784846
55089		-0.591178	0.335790	-0.396947	0.616593	-62.609095	3.166645	-94.337007
55090		-0.593474	0.337629	-0.395745	0.614150	-62.646395	3.153961	-93.881482
55091		-0.595766	0.339496	-0.394568	0.611654	-62.689911	3.143223	-93.422586
55092		-0.598089	0.341434	-0.393348	0.609089	-62.736496	3.129113	-92.952044
55093		-0.600385	0.343414	-0.392150	0.606484	-62.790512	3.114527	-92.480165
55094		-0.602659	0.345465	-0.390886	0.603875	-62.845699	3.090098	-92.003688
55095		-0.604885	0.347562	-0.389626	0.601254	-62.907104	3.061780	-91.528155
55096		-0.607006	0.349756	-0.388384	0.598642	-62.980738	3.023544	-91.057405
55097		-0.609024	0.351963	-0.387211	0.596053	-63.064064	2.984394	-90.598020
55098		-0.610993	0.354085	-0.385971	0.593581	-63.134619	2.940306	-90.150500
55099		-0.612862	0.356117	-0.384829	0.591174	-63.208026	2.902684	-89.722372
55100		-0.614680	0.358096	-0.383667	0.588842	-63.275943	2.862550	-89.304228
55101		-0.616407	0.360014	-0.382580	0.586571	-63.346638	2.825990	-88.902216
55102		-0.618021	0.361869	-0.381576	0.584380	-63.420964	2.791734	-88.519870
55103		-0.619533	0.363614	-0.380694	0.582267	-63.497687	2.766350	-88.159833
55104		-0.620963	0.365308	-0.379847	0.580234	-63.573984	2.740592	-87.814573
55105		-0.622283	0.366935	-0.379120	0.578266	-63.656326	2.720684	-87.489480
55106		-0.623545	0.368450	-0.378404	0.576408	-63.730004	2.702376	-87.180912
55107		-0.624717	0.369893	-0.377792	0.574613	-63.807337	2.690197	-86.890465
55108		-0.625814	0.371350	-0.377225	0.572849	-63.891014	2.676144	-86.608775
55109		-0.626845	0.372762	-0.376711	0.571141	-63.975951	2.664072	-86.339673
55110		-0.627867	0.374139	-0.376133	0.569497	-64.052037	2.646954	-86.074042
55111		-0.628842	0.375463	-0.375561	0.567926	-64.124167	2.628839	-85.819060
55112		-0.629774	0.376732	-0.374984	0.566432	-64.191117	2.609264	-85.574411
55113		-0.630616	0.377941	-0.374453	0.565038	-64.257119	2.588924	-85.347281
55114		-0.631441	0.379126	-0.373876	0.563704	-64.316891	2.563734	-85.124354
55115		-0.632175	0.380248	-0.373374	0.562458	-64.378003	2.540671	-84.919586
55116		-0.632870	0.381248	-0.372865	0.561335	-64.426992	2.518084	-84.730633
55117		-0.633540	0.382134	-0.372396	0.560287	-64.468924	2.501531	-84.555094
55118		-0.634166	0.383037	-0.371940	0.559264	-64.513964	2.482037	-84.384042
55119		-0.634709	0.383878	-0.371622	0.558282	-64.566110	2.471288	-84.230317
55120		-0.635234	0.384655	-0.371308	0.557358	-64.612606	2.461851	-84.084603
55121		-0.635724	0.385416	-0.371026	0.556462	-64.660551	2.453059	-83.945316
55122		-0.636217	0.386125	-0.370726	0.555605	-64.701845	2.444917	-83.809879
55123		-0.636666	0.386742	-0.370456	0.554842	-64.737107	2.438762	-83.688927
55124		-0.637118	0.387293	-0.370142	0.554148	-64.761849	2.430876	-83.573369
55125		-0.637531	0.387787	-0.369845	0.553525	-64.782659	2.422973	-83.468435
55126		-0.637952	0.388221	-0.369495	0.552970	-64.792753	2.412336	-83.367654
55127		-0.638286	0.388590	-0.369231	0.552501	-64.804538	2.404749	-83.285277
55128		-0.638606	0.388939	-0.368945	0.552077	-64.812336	2.394047	-83.206883
55129		-0.638904	0.389237	-0.368651	0.551718	-64.814499	2.382367	-83.136106
55130		-0.639219	0.389512	-0.368292	0.551399	-64.808436	2.366144	-83.064951
55131		-0.639511	0.389743	-0.367936	0.551135	-64.798290	2.349582	-83.001104
55132		-0.639806	0.390006	-0.367539	0.550871	-64.787828	2.328084	-82.933891
55133		-0.640051	0.390270	-0.367184	0.550636	-64.781190	2.306179	-82.873955
55134		-0.640270	0.390562	-0.366850	0.550397	-64.779480	2.283164	-82.815367
55135		-0.640442	0.390842	-0.366553	0.550196	-64.780072	2.259842	-82.764678
55136		-0.640630	0.391153	-0.366204	0.549989	-64.778985	2.231874	-82.708911
55137		-0.640761	0.391482	-0.365899	0.549805	-64.783893	2.202425	-82.659825
55138		-0.640908	0.391827	-0.365567	0.549609	-64.787897	2.171269	-82.607006
55139		-0.641010	0.392162	-0.365269	0.549449	-64.794058	2.139741	-82.561590
55140		-0.641105	0.392494	-0.364953	0.549311	-64.798462	2.105670	-82.517605
55141		-0.641164	0.392827	-0.364649	0.549205	-64.804193	2.069609	-82.478717
55142		-0.641205	0.393162	-0.364339	0.549123	-64.809544	2.031186	-82.442305
55143		-0.641157	0.393482	-0.364095	0.549113	-64.819586	1.991561	-82.420613
55144		-0.641109	0.393766	-0.363869	0.549114	-64.827594	1.955043	-82.401982
55145		-0.640997	0.394048	-0.363691	0.549161	-64.839932	1.917379	-82.393022
55146		-0.640873	0.394326	-0.363522	0.549218	-64.852767	1.879685	-82.386250
55147		-0.640686	0.394602	-0.363384	0.549329	-64.868259	1.839367	-82.388977
55148		-0.640458	0.394933	-0.363233	0.549457	-64.888141	1.792119	-82.392791
55149		-0.640175	0.395267	-0.363104	0.549632	-64.910391	1.741965	-82.404360
55150		-0.639852	0.395601	-0.362989	0.549845	-64.933950	1.689336	-82.421929
55151		-0.639468	0.395928	-0.362872	0.550132	-64.956788	1.631114	-82.448931
55152		-0.639074	0.396258	-0.362751	0.550433	-64.979511	1.571345	-82.477213
55153		-0.638621	0.396582	-0.362617	0.550813	-65.000595	1.504992	-82.514629
55154		-0.638184	0.396898	-0.362452	0.551200	-65.017970	1.437221	-82.550305
55155		-0.637691	0.397215	-0.362269	0.551662	-65.033904	1.362359	-82.594190
55156		-0.637186	0.397490	-0.362115	0.552149	-65.048118	1.290536	-82.643588
55157		-0.636624	0.397722	-0.361987	0.552714	-65.060453	1.217372	-82.705259
55158		-0.636042	0.397934	-0.361909	0.553282	-65.075345	1.148199	-82.771505
55159		-0.635387	0.398158	-0.361861	0.553906	-65.094119	1.074902	-82.847370
55160		-0.634735	0.398300	-0.361876	0.554539	-65.110478	1.011070	-82.929881
55161		-0.633979	0.398441	-0.362000	0.555221	-65.136447	0.948589	-83.027818
55162		-0.633213	0.398595	-0.362194	0.555859	-65.170118	0.891931	-83.125937
55163		-0.632411	0.398709	-0.362419	0.556544	-65.202498	0.836411	-83.232754
55164		-0.631597	0.398767	-0.362686	0.557251	-65.233134	0.785949	-83.346162
55165		-0.630752	0.398833	-0.362988	0.557964	-65.267720	0.735808	-83.463255
55166		-0.629935	0.398884	-0.363294	0.558651	-65.301214	0.689303	-83.577356
55167		-0.629125	0.398922	-0.363598	0.559339	-65.333082	0.643544	-83.691642
55168		-0.628359	0.398893	-0.363912	0.560016	-65.359213	0.605109	-83.805284
55169		-0.627588	0.398851	-0.364221	0.560708	-65.383532	0.566258	-83.920745
55170		-0.626879	0.398816	-0.364504	0.561342	-65.406222	0.530302	-84.026515
55171		-0.626172	0.398779	-0.364777	0.561980	-65.427658	0.493625	-84.132056
55172		-0.625482	0.398740	-0.365116	0.562555	-65.455058	0.465237	-84.235079
55173		-0.624774	0.398751	-0.365457	0.563113	-65.487646	0.433896	-84.336083
55174		-0.624110	0.398725	-0.365815	0.563635	-65.518088	0.409455	-84.434021
55175		-0.623468	0.398681	-0.366208	0.564121	-65.550012	0.391287	-84.530266
55176		-0.622899	0.398716	-0.366646	0.564440	-65.593900	0.381842	-84.608593
55177		-0.622357	0.398745	-0.367141	0.564697	-65.642466	0.380754	-84.683789
55178		-0.621888	0.398705	-0.367696	0.564880	-65.689654	0.394807	-84.754553
55179		-0.621490	0.398691	-0.368211	0.564992	-65.735979	0.410523	-84.812748
55180		-0.621247	0.398705	-0.368615	0.564986	-65.774678	0.428359	-84.846241
55181		-0.621138	0.398839	-0.368853	0.564857	-65.810085	0.437941	-84.849558
55182		-0.621199	0.399032	-0.368979	0.564570	-65.841091	0.450127	-84.822985
55183		-0.621365	0.399329	-0.368984	0.564174	-65.871387	0.456336	-84.772022
55184		-0.621744	0.399649	-0.368864	0.563609	-65.892261	0.468991	-84.688370
55185		-0.622242	0.399984	-0.368634	0.562971	-65.904533	0.481349	-84.586233
55186		-0.622911	0.400240	-0.368328	0.562249	-65.901877	0.504288	-84.466661
55187		-0.623692	0.400407	-0.367929	0.561526	-65.881648	0.531171	-84.339227
55188		-0.624637	0.400505	-0.367476	0.560702	-65.849510	0.570079	-84.194276
55189		-0.625720	0.400653	-0.366847	0.559800	-65.806196	0.602506	-84.024579
55190		-0.627011	0.400756	-0.366126	0.558752	-65.749949	0.646580	-83.828573
55191		-0.628371	0.400917	-0.365398	0.557583	-65.699080	0.694525	-83.616767
55192		-0.630003	0.401158	-0.364435	0.556198	-65.634652	0.741715	-83.357618
55193		-0.631805	0.401414	-0.363316	0.554700	-65.557708	0.788451	-83.071438
55194		-0.633804	0.401531	-0.362118	0.553115	-65.459738	0.850141	-82.768194
55195		-0.635967	0.401563	-0.360797	0.551469	-65.342159	0.917358	-82.447643
55196		-0.638361	0.401605	-0.359310	0.549641	-65.210725	0.989092	-82.090857
55197		-0.640900	0.401682	-0.357769	0.547632	-65.078346	1.068078	-81.707473
55198		-0.643629	0.401777	-0.356146	0.545415	-64.940663	1.156441	-81.292175
55199		-0.646549	0.401806	-0.354418	0.543061	-64.787195	1.254076	-80.852025
55200		-0.649706	0.401772	-0.352552	0.540525	-64.615341	1.362295	-80.379241
55201		-0.653033	0.401787	-0.350541	0.537807	-64.436075	1.470511	-79.873175
55202		-0.656601	0.401727	-0.348347	0.534925	-64.233452	1.585117	-79.333560
55203		-0.660304	0.401657	-0.346062	0.531894	-64.022482	1.703903	-78.770133
55204		-0.664255	0.401653	-0.343537	0.528604	-63.798003	1.820111	-78.157470
55205		-0.668306	0.401831	-0.340969	0.525013	-63.589604	1.937571	-77.506699
55206		-0.672484	0.401910	-0.338381	0.521279	-63.370147	2.068648	-76.839363
55207		-0.676906	0.401789	-0.335602	0.517431	-63.114418	2.209100	-76.145914
55208		-0.681559	0.401621	-0.332548	0.513409	-62.831661	2.344692	-75.412641
55209		-0.686340	0.401471	-0.329354	0.509200	-62.540247	2.478224	-74.649077
55210		-0.691293	0.401162	-0.325986	0.504892	-62.219227	2.614593	-73.863682
55211		-0.696308	0.400907	-0.322485	0.500433	-61.894698	2.742281	-73.053704
55212		-0.701458	0.400697	-0.318774	0.495764	-61.559623	2.860903	-72.206801
55213		-0.706633	0.400516	-0.315087	0.490894	-61.231754	2.985318	-71.341859
55214		-0.712034	0.400263	-0.311155	0.485777	-60.878635	3.108613	-70.433576
55215		-0.717642	0.399940	-0.306909	0.480463	-60.495731	3.221092	-69.483394
55216		-0.723436	0.399536	-0.302388	0.474944	-60.085710	3.325133	-68.494168
55217		-0.729161	0.399042	-0.297988	0.469354	-59.678822	3.438569	-67.510779
55218		-0.734983	0.398221	-0.293540	0.463740	-59.236387	3.563388	-66.526215
55219		-0.740999	0.397104	-0.288836	0.458041	-58.745711	3.685188	-65.518434
55220		-0.747126	0.395971	-0.283896	0.452120	-58.239249	3.793456	-64.473705
55221		-0.753214	0.394974	-0.278831	0.446002	-57.742623	3.883047	-63.403900
55222		-0.759372	0.393849	-0.273639	0.439726	-57.227357	3.968962	-62.313070
55223		-0.765567	0.392560	-0.268211	0.433435	-56.682354	4.035152	-61.210898
55224		-0.771903	0.391096	-0.262431	0.427013	-56.098910	4.079203	-60.076487
55225		-0.778148	0.389453	-0.256759	0.420581	-55.509272	4.128844	-58.954901
55226		-0.784574	0.387317	-0.250827	0.414143	-54.853490	4.173394	-57.821753
55227		-0.790991	0.385125	-0.244718	0.407584	-54.186217	4.197711	-56.670697
55228		-0.797348	0.382980	-0.238433	0.400888	-53.519826	4.195758	-55.500819
55229		-0.803518	0.380880	-0.232225	0.394159	-52.870990	4.182798	-54.340056
55230		-0.809805	0.378359	-0.225695	0.387456	-52.162805	4.148540	-53.169436
55231		-0.816078	0.375713	-0.218922	0.380696	-51.434439	4.085771	-51.986063
55232		-0.822255	0.372998	-0.212027	0.373916	-50.700290	3.999046	-50.802071
55233		-0.828379	0.370138	-0.204833	0.367193	-49.942776	3.872436	-49.616187
55234		-0.834376	0.367261	-0.197386	0.360522	-49.180238	3.702547	-48.431810
55235		-0.840060	0.364618	-0.189961	0.353933	-48.457526	3.500469	-47.268884
55236		-0.845675	0.361592	-0.182574	0.347495	-47.704908	3.295954	-46.133969
55237		-0.851129	0.358489	-0.175181	0.341142	-46.954664	3.073188	-45.018011
55238		-0.856540	0.355238	-0.167561	0.334766	-46.187836	2.820226	-43.897432
55239		-0.861839	0.351837	-0.159874	0.328459	-45.412668	2.547190	-42.791096
55240		-0.867047	0.348438	-0.151942	0.322077	-44.638736	2.237071	-41.674985
55241		-0.872106	0.345126	-0.143815	0.315652	-43.879285	1.889063	-40.555613
55242		-0.876950	0.341861	-0.135725	0.309302	-43.140641	1.522572	-39.457653
55243		-0.881631	0.338464	-0.127778	0.303054	-42.406416	1.155117	-38.388206
55244		-0.886016	0.335251	-0.120003	0.296954	-41.713620	0.775863	-37.353370
55245		-0.890093	0.332234	-0.112520	0.291023	-41.067391	0.397105	-36.359829
55246		-0.894110	0.329080	-0.104839	0.285102	-40.409563	-0.009658	-35.367953
55247		-0.897940	0.325878	-0.097344	0.279341	-39.764899	-0.415010	-34.410773
55248		-0.901681	0.322525	-0.089811	0.273647	-39.112786	-0.833938	-33.468290
55249		-0.905229	0.319336	-0.082307	0.267976	-38.492275	-1.268374	-32.537936
55250		-0.908688	0.315978	-0.074701	0.262418	-37.860065	-1.723507	-31.624976
55251		-0.911997	0.312597	-0.067187	0.256963	-37.239166	-2.183710	-30.735440
55252		-0.915173	0.309186	-0.059638	0.251607	-36.624763	-2.661067	-29.863983
55253		-0.918175	0.305917	-0.052333	0.246233	-36.044904	-3.127097	-29.006668
55254		-0.920993	0.302769	-0.045192	0.240957	-35.493929	-3.592857	-28.172863
55255		-0.923717	0.299539	-0.038236	0.235715	-34.947936	-4.046955	-27.356152
55256		-0.926369	0.296089	-0.031372	0.230625	-34.387492	-4.499281	-26.567003
55257		-0.928933	0.292577	-0.024528	0.225567	-33.829045	-4.957787	-25.788756
55258		-0.931296	0.289297	-0.017689	0.220641	-33.306467	-5.434909	-25.030497
55259		-0.933502	0.286132	-0.010944	0.215832	-32.807616	-5.916514	-24.293619
55260		-0.935612	0.282855	-0.004352	0.211200	-32.306270	-6.392273	-23.587627
55261		-0.937617	0.279569	0.002154	0.206667	-31.813116	-6.868685	-22.900828
55262		-0.939463	0.276497	0.008886	0.202188	-31.348219	-7.383189	-22.217113
55263		-0.941261	0.273301	0.015363	0.197734	-30.881138	-7.874516	-21.549485
55264		-0.943012	0.269892	0.021798	0.193418	-30.396221	-8.367180	-20.905210
55265		-0.944590	0.266755	0.028159	0.189205	-29.950991	-8.866937	-20.277052
55266		-0.946154	0.263252	0.034305	0.185241	-29.470783	-9.348936	-19.690916
55267		-0.947653	0.259612	0.040482	0.181430	-28.978708	-9.841772	-19.127377
55268		-0.949025	0.256041	0.046759	0.177786	-28.497931	-10.357628	-18.584067
55269		-0.950306	0.252457	0.052972	0.174295	-28.021008	-10.875924	-18.064717
55270		-0.951555	0.248660	0.059038	0.170957	-27.524835	-11.383588	-17.573518
55271		-0.952654	0.245174	0.064812	0.167748	-27.072973	-11.872956	-17.104995
55272		-0.953703	0.241640	0.070259	0.164696	-26.622159	-12.333811	-16.666889
55273		-0.954706	0.238109	0.075474	0.161693	-26.177915	-12.774357	-16.243432
55274		-0.955556	0.234942	0.080558	0.158827	-25.780588	-13.213808	-15.837369
55275		-0.956349	0.231857	0.085363	0.156054	-25.398185	-13.629241	-15.450210
55276		-0.957136	0.228601	0.089981	0.153414	-24.998716	-14.027556	-15.087848
55277		-0.957905	0.225311	0.094245	0.150902	-24.599565	-14.391997	-14.751159
55278		-0.958629	0.222017	0.098401	0.148511	-24.201473	-14.750089	-14.433369
55279		-0.959258	0.218936	0.102450	0.146273	-23.829814	-15.105734	-14.134895
55280		-0.959787	0.216094	0.106302	0.144267	-23.486914	-15.450475	-13.865833
